Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,61259,0100065,9200,0,291896,291896
01,61259,0100065,9290,0,0,0
01,61259,0100065,9320,0,0,0
01,61259,0100065,9330,0,33866,33866
01,61259,0100065,9340,0,12460,12460
01,61259,0100065,9400-9499,0,54618,54618
01,61259,0100065,9500,0,147609,147609
01,61259,0100065,9590,0,0,0
01,61259,0100065,9640,0,0,0
01,61259,0100065,9650,0,0,0
01,61259,0100065,9660-9669,0,0,0
01,61259,0100065,9711,0,0,0
01,61259,0100065,9712,0,0,0
01,61259,0100065,9713,0,33866,33866
01,61259,0100065,9719,0,0,0
01,61259,0100065,9730,0,0,0
01,61259,0100065,9740,0,0,0
01,61259,0100065,9770,0,0,0
01,61259,0100065,"9775, 9780",0,0,0
01,61259,0100065,9790,0,433053,433053
01,61259,0100065,9791,0,455702,455702
01,61259,0100065,"9793, 9795",0,-8862,-8862
01,61259,0100065,LocalRevAO,0,59879,59879
01,61259,0100065,StateRevAO,68434,130783,199217
01,61259,0100065,StateRevSE,0,0,0
01,61259,0100123,1100,45594.78,143379.13,188973.91
01,61259,0100123,1200,0,0,0
01,61259,0100123,1300,0,48484.89,48484.89
01,61259,0100123,1900,0,0,0
01,61259,0100123,2100,0,0,0
01,61259,0100123,2200,0,109506.6,109506.6
01,61259,0100123,2300,0,49996.56,49996.56
01,61259,0100123,2400,0,24933.3,24933.3
01,61259,0100123,2900,0,17947.9,17947.9
01,61259,0100123,3101-3102,0,0,0
01,61259,0100123,3201-3202,0,0,0
01,61259,0100123,3301-3302,3892,21987.16,25879.16
01,61259,0100123,3401-3402,3089.81,38969.93,42059.74
01,61259,0100123,3501-3502,45.3,409.37,454.67
01,61259,0100123,3601-3602,665.84,4405.35,5071.19
01,61259,0100123,3701-3702,0,0,0
01,61259,0100123,3751-3752,0,0,0
01,61259,0100123,3801-3802,0,0,0
01,61259,0100123,3901-3902,0,0,0
01,61259,0100123,4100,23280.78,4150.62,27431.4
01,61259,0100123,4200,0,0,0
01,61259,0100123,4300,7779.49,4335.61,12115.1
01,61259,0100123,4400,0,0,0
01,61259,0100123,4700,0,596.25,596.25
01,61259,0100123,5100,0,0,0
01,61259,0100123,5200,0,6709.8,6709.8
01,61259,0100123,5300,0,2754.52,2754.52
01,61259,0100123,5400,0,4273,4273
01,61259,0100123,5500,67705.8,74367.15,142072.95
01,61259,0100123,5600,76847.32,83508.67,160355.99
01,61259,0100123,5800,0,94312.14,94312.14
01,61259,0100123,5900,0,4922.01,4922.01
01,61259,0100123,6100-6170,0,0,0
01,61259,0100123,6200,0,0,0
01,61259,0100123,6300,0,0,0
01,61259,0100123,6400,0,0,0
01,61259,0100123,6500,0,0,0
01,61259,0100123,6900,0,0,0
01,61259,0100123,7110-7143,0,0,0
01,61259,0100123,7211-7213,0,0,0
01,61259,0100123,7221-7223AO,0,0,0
01,61259,0100123,7221-7223SE,0,0,0
01,61259,0100123,7281-7299,0,0,0
01,61259,0100123,7438,0,0,0
01,61259,0100123,7439,0,0,0
01,61259,0100123,7630-7699,0,0,0
01,61259,0100123,8011,0,0,0
01,61259,0100123,8015,0,452946,452946
01,61259,0100123,8019,0,4019,4019
01,61259,0100123,8020-8039,0,0,0
01,61259,0100123,8040-8079,0,0,0
01,61259,0100123,8080-8089,0,0,0
01,61259,0100123,"8091, 8097",0,0,0
01,61259,0100123,8092,0,0,0
01,61259,0100123,8096,0,207256,207256
01,61259,0100123,"8110, 8260-8299",82988,0,82988
01,61259,0100123,"8181, 8182",0,0,0
01,61259,0100123,8220,0,0,0
01,61259,0100123,8290,84348,0,84348
01,61259,0100123,8480,0,85470,85470
01,61259,0100123,8930-8979,0,0,0
01,61259,0100123,8980-8999,0,0,0
01,61259,0100123,9110,0,0,0
01,61259,0100123,9111,0,0,0
01,61259,0100123,9120,0,357149.66,357149.66
01,61259,0100123,9130,0,0,0
01,61259,0100123,9135,0,0,0
01,61259,0100123,9140,0,0,0
01,61259,0100123,9150,0,0,0
01,61259,0100123,9200,0,32560,32560
01,61259,0100123,9290,0,0,0
01,61259,0100123,9320,0,0,0
01,61259,0100123,9330,0,0,0
01,61259,0100123,9340,0,219788.04,219788.04
01,61259,0100123,9400-9499,0,0,0
01,61259,0100123,9500,0,0,0
01,61259,0100123,9590,0,0,0
01,61259,0100123,9640,0,0,0
01,61259,0100123,9650,0,0,0
01,61259,0100123,9660-9669,0,0,0
01,61259,0100123,9711,0,0,0
01,61259,0100123,9712,0,0,0
01,61259,0100123,9713,0,0,0
01,61259,0100123,9719,0,0,0
01,61259,0100123,9730,0,0,0
01,61259,0100123,9740,0,0,0
01,61259,0100123,9770,0,0,0
01,61259,0100123,"9775, 9780",0,0,0
01,61259,0100123,9790,0,609497.7,609497.7
01,61259,0100123,9791,41146.48,424694.1,465840.58
01,61259,0100123,"9793, 9795",-41146.48,-6436.1,-47582.58
01,61259,0100123,LocalRevAO,0,14980.82,14980.82
01,61259,0100123,StateRevAO,61565.12,166517.84,228082.96
01,61259,0100123,StateRevSE,0,0,0
01,61259,0101469,1100,0,868114,868114
01,61259,0101469,1200,124851,45669,170520
01,61259,0101469,1300,3000,290788,293788
01,61259,0101469,1900,0,0,0
01,61259,0101469,2100,221,23240,23461
01,61259,0101469,2200,0,71591,71591
01,61259,0101469,2300,25839,17807,43646
01,61259,0101469,2400,2385,97782,100167
01,61259,0101469,2900,0,8053,8053
01,61259,0101469,3101-3102,6084,89173,95257
01,61259,0101469,3201-3202,0,0,0
01,61259,0101469,3301-3302,2267,20683,22950
01,61259,0101469,3401-3402,9139,101946,111085
01,61259,0101469,3501-3502,560,6706,7266
01,61259,0101469,3601-3602,3384,20268,23652
01,61259,0101469,3701-3702,0,0,0
01,61259,0101469,3751-3752,0,0,0
01,61259,0101469,3801-3802,0,0,0
01,61259,0101469,3901-3902,7002,17263,24265
01,61259,0101469,4100,564,68600,69164
01,61259,0101469,4200,0,173,173
01,61259,0101469,4300,145,37082,37227
01,61259,0101469,4400,75,36233,36308
01,61259,0101469,4700,91565,12291,103856
01,61259,0101469,5100,0,23595,23595
01,61259,0101469,5200,286,5450,5736
01,61259,0101469,5300,0,6393,6393
01,61259,0101469,5400,0,11606,11606
01,61259,0101469,5500,120,180258,180378
01,61259,0101469,5600,0,138049,138049
01,61259,0101469,5800,7797,35846,43643
01,61259,0101469,5900,0,13405,13405
01,61259,0101469,6100-6170,0,0,0
01,61259,0101469,6200,0,0,0
01,61259,0101469,6300,0,0,0
01,61259,0101469,6400,0,0,0
01,61259,0101469,6500,0,0,0
01,61259,0101469,6900,0,5506,5506
01,61259,0101469,7110-7143,0,0,0
01,61259,0101469,7211-7213,11732,-11732,0
01,61259,0101469,7221-7223AO,0,521446,521446
01,61259,0101469,7221-7223SE,40478,0,40478
01,61259,0101469,7281-7299,0,0,0
01,61259,0101469,7438,0,5495,5495
01,61259,0101469,7439,0,0,0
01,61259,0101469,7630-7699,0,0,0
01,61259,0101469,8011,0,0,0
01,61259,0101469,8015,0,1327682,1327682
01,61259,0101469,8019,0,10318,10318
01,61259,0101469,8020-8039,0,0,0
01,61259,0101469,8040-8079,0,0,0
01,61259,0101469,8080-8089,0,0,0
01,61259,0101469,"8091, 8097",0,0,0
01,61259,0101469,8092,0,0,0
01,61259,0101469,8096,0,467870,467870
01,61259,0101469,"8110, 8260-8299",137288,130500,267788
01,61259,0101469,"8181, 8182",30836,0,30836
01,61259,0101469,8220,55882,0,55882
01,61259,0101469,8290,74821,0,74821
01,61259,0101469,8480,0,210454,210454
01,61259,0101469,8930-8979,0,0,0
01,61259,0101469,8980-8999,0,0,0
01,61259,0101469,9110,37917,92316,130233
01,61259,0101469,9111,0,0,0
01,61259,0101469,9120,0,0,0
01,61259,0101469,9130,0,0,0
01,61259,0101469,9135,0,0,0
01,61259,0101469,9140,0,0,0
01,61259,0101469,9150,0,0,0
01,61259,0101469,9200,52398,332162,384560
01,61259,0101469,9290,0,45924,45924
01,61259,0101469,9320,0,0,0
01,61259,0101469,9330,0,13928,13928
01,61259,0101469,9340,0,0,0
01,61259,0101469,9400-9499,0,26927,26927
01,61259,0101469,9500,0,201636,201636
01,61259,0101469,9590,0,46056,46056
01,61259,0101469,9640,0,100000,100000
01,61259,0101469,9650,0,0,0
01,61259,0101469,9660-9669,0,0,0
01,61259,0101469,9711,0,0,0
01,61259,0101469,9712,0,0,0
01,61259,0101469,9713,0,13928,13928
01,61259,0101469,9719,0,0,0
01,61259,0101469,9730,0,0,0
01,61259,0101469,9740,0,0,0
01,61259,0101469,9770,0,0,0
01,61259,0101469,"9775, 9780",0,0,0
01,61259,0101469,9790,90315,149637,239952
01,61259,0101469,9791,0,173942,173942
01,61259,0101469,"9793, 9795",0,9247,9247
01,61259,0101469,LocalRevAO,0,474276,474276
01,61259,0101469,StateRevAO,0,128055,128055
01,61259,0101469,StateRevSE,128982,0,128982
01,61259,0106906,1100,165217.32,495651.96,660869.28
01,61259,0106906,1200,0,0,0
01,61259,0106906,1300,32275.02,96825.07,129100.09
01,61259,0106906,1900,0,0,0
01,61259,0106906,2100,0,0,0
01,61259,0106906,2200,0,0,0
01,61259,0106906,2300,0,0,0
01,61259,0106906,2400,14971.25,44913.78,59885.03
01,61259,0106906,2900,0,0,0
01,61259,0106906,3101-3102,13556.8,40670.41,54227.21
01,61259,0106906,3201-3202,0,484.69,484.69
01,61259,0106906,3301-3302,3641.69,10925.08,14566.77
01,61259,0106906,3401-3402,25461.6,76384.83,101846.43
01,61259,0106906,3501-3502,2124.1,6372.3,8496.4
01,61259,0106906,3601-3602,3347.24,10041.75,13388.99
01,61259,0106906,3701-3702,0,1855.89,1855.89
01,61259,0106906,3751-3752,0,0,0
01,61259,0106906,3801-3802,0,0,0
01,61259,0106906,3901-3902,0,0,0
01,61259,0106906,4100,0,56612.58,56612.58
01,61259,0106906,4200,0,1071.57,1071.57
01,61259,0106906,4300,0,34834.89,34834.89
01,61259,0106906,4400,0,16130.45,16130.45
01,61259,0106906,4700,0,20532.81,20532.81
01,61259,0106906,5100,0,0,0
01,61259,0106906,5200,0,25639.52,25639.52
01,61259,0106906,5300,0,6477.77,6477.77
01,61259,0106906,5400,0,19433.22,19433.22
01,61259,0106906,5500,42013.2,56426.93,98440.13
01,61259,0106906,5600,0,65391.02,65391.02
01,61259,0106906,5800,0,188780.44,188780.44
01,61259,0106906,5900,0,5873.3,5873.3
01,61259,0106906,6100-6170,0,0,0
01,61259,0106906,6200,0,0,0
01,61259,0106906,6300,0,0,0
01,61259,0106906,6400,0,0,0
01,61259,0106906,6500,0,0,0
01,61259,0106906,6900,0,0,0
01,61259,0106906,7110-7143,0,0,0
01,61259,0106906,7211-7213,0,0,0
01,61259,0106906,7221-7223AO,0,0,0
01,61259,0106906,7221-7223SE,0,0,0
01,61259,0106906,7281-7299,0,46193.03,46193.03
01,61259,0106906,7438,0,15000,15000
01,61259,0106906,7439,0,0,0
01,61259,0106906,7630-7699,0,0,0
01,61259,0106906,8011,0,0,0
01,61259,0106906,8015,0,700106,700106
01,61259,0106906,8019,0,8967,8967
01,61259,0106906,8020-8039,0,0,0
01,61259,0106906,8040-8079,0,0,0
01,61259,0106906,8080-8089,0,0,0
01,61259,0106906,"8091, 8097",0,0,0
01,61259,0106906,8092,0,0,0
01,61259,0106906,8096,0,327625,327625
01,61259,0106906,"8110, 8260-8299",14809,0,14809
01,61259,0106906,"8181, 8182",0,0,0
01,61259,0106906,8220,9427.57,0,9427.57
01,61259,0106906,8290,55859,0,55859
01,61259,0106906,8480,0,140193,140193
01,61259,0106906,8930-8979,0,0,0
01,61259,0106906,8980-8999,0,0,0
01,61259,0106906,9110,0,0,0
01,61259,0106906,9111,0,0,0
01,61259,0106906,9120,0,74725.7,74725.7
01,61259,0106906,9130,0,0,0
01,61259,0106906,9135,0,0,0
01,61259,0106906,9140,0,0,0
01,61259,0106906,9150,0,0,0
01,61259,0106906,9200,0,0,0
01,61259,0106906,9290,0,0,0
01,61259,0106906,9320,0,0,0
01,61259,0106906,9330,0,0,0
01,61259,0106906,9340,0,0,0
01,61259,0106906,9400-9499,0,0,0
01,61259,0106906,9500,0,0,0
01,61259,0106906,9590,0,0,0
01,61259,0106906,9640,0,0,0
01,61259,0106906,9650,0,0,0
01,61259,0106906,9660-9669,0,0,0
01,61259,0106906,9711,0,0,0
01,61259,0106906,9712,0,0,0
01,61259,0106906,9713,0,0,0
01,61259,0106906,9719,0,0,0
01,61259,0106906,9730,0,0,0
01,61259,0106906,9740,0,0,0
01,61259,0106906,9770,0,0,0
01,61259,0106906,"9775, 9780",0,0,0
01,61259,0106906,9790,0,74725.7,74725.7
01,61259,0106906,9791,-89044.36,75664.75,-13379.61
01,61259,0106906,"9793, 9795",89044.36,-1749.75,87294.61
01,61259,0106906,LocalRevAO,61120,27143.14,88263.14
01,61259,0106906,StateRevAO,161392.65,139299.85,300692.5
01,61259,0106906,StateRevSE,0,0,0
01,61259,0107169,1100,32000,299204.04,331204.04
01,61259,0107169,1200,0,0,0
01,61259,0107169,1300,0,91000,91000
01,61259,0107169,1900,0,0,0
01,61259,0107169,2100,0,0,0
01,61259,0107169,2200,0,0,0
01,61259,0107169,2300,0,157520.67,157520.67
01,61259,0107169,2400,0,0,0
01,61259,0107169,2900,0,14962,14962
01,61259,0107169,3101-3102,2640,31917.71,34557.71
01,61259,0107169,3201-3202,0,0,0
01,61259,0107169,3301-3302,528,18632.97,19160.97
01,61259,0107169,3401-3402,1122.92,33438.08,34561
01,61259,0107169,3501-3502,124.02,3693.1,3817.12
01,61259,0107169,3601-3602,367.47,10942.53,11310
01,61259,0107169,3701-3702,0,0,0
01,61259,0107169,3751-3752,0,0,0
01,61259,0107169,3801-3802,0,0,0
01,61259,0107169,3901-3902,0,1850.13,1850.13
01,61259,0107169,4100,0,5182.59,5182.59
01,61259,0107169,4200,0,7878.4,7878.4
01,61259,0107169,4300,0,18739.84,18739.84
01,61259,0107169,4400,0,6553.7,6553.7
01,61259,0107169,4700,0,16640.91,16640.91
01,61259,0107169,5100,0,0,0
01,61259,0107169,5200,0,2485.67,2485.67
01,61259,0107169,5300,0,2685,2685
01,61259,0107169,5400,0,6834.85,6834.85
01,61259,0107169,5500,0,385.27,385.27
01,61259,0107169,5600,0,142904.73,142904.73
01,61259,0107169,5800,144221.32,238735.78,382957.1
01,61259,0107169,5900,0,5075.02,5075.02
01,61259,0107169,6100-6170,0,0,0
01,61259,0107169,6200,0,0,0
01,61259,0107169,6300,0,0,0
01,61259,0107169,6400,0,0,0
01,61259,0107169,6500,0,0,0
01,61259,0107169,6900,0,2112.5,2112.5
01,61259,0107169,7110-7143,0,0,0
01,61259,0107169,7211-7213,0,0,0
01,61259,0107169,7221-7223AO,0,0,0
01,61259,0107169,7221-7223SE,0,0,0
01,61259,0107169,7281-7299,0,0,0
01,61259,0107169,7438,0,0,0
01,61259,0107169,7439,0,0,0
01,61259,0107169,7630-7699,0,0,0
01,61259,0107169,8011,0,0,0
01,61259,0107169,8015,0,705496,705496
01,61259,0107169,8019,0,0,0
01,61259,0107169,8020-8039,0,0,0
01,61259,0107169,8040-8079,0,0,0
01,61259,0107169,8080-8089,0,0,0
01,61259,0107169,"8091, 8097",0,0,0
01,61259,0107169,8092,0,0,0
01,61259,0107169,8096,0,253495,253495
01,61259,0107169,"8110, 8260-8299",75246,0,75246
01,61259,0107169,"8181, 8182",0,0,0
01,61259,0107169,8220,8527,0,8527
01,61259,0107169,8290,61886,0,61886
01,61259,0107169,8480,0,117740,117740
01,61259,0107169,8930-8979,0,0,0
01,61259,0107169,8980-8999,0,0,0
01,61259,0107169,9110,0,0,0
01,61259,0107169,9111,0,0,0
01,61259,0107169,9120,0,315572.03,315572.03
01,61259,0107169,9130,0,0,0
01,61259,0107169,9135,0,0,0
01,61259,0107169,9140,0,0,0
01,61259,0107169,9150,0,0,0
01,61259,0107169,9200,0,191655.22,191655.22
01,61259,0107169,9290,0,0,0
01,61259,0107169,9320,0,0,0
01,61259,0107169,9330,0,3226,3226
01,61259,0107169,9340,0,8175,8175
01,61259,0107169,9400-9499,0,3949.06,3949.06
01,61259,0107169,9500,0,86085.61,86085.61
01,61259,0107169,9590,0,0,0
01,61259,0107169,9640,0,0,0
01,61259,0107169,9650,0,0,0
01,61259,0107169,9660-9669,0,0,0
01,61259,0107169,9711,0,0,0
01,61259,0107169,9712,0,0,0
01,61259,0107169,9713,0,3226,3226
01,61259,0107169,9719,0,0,0
01,61259,0107169,9730,0,0,0
01,61259,0107169,9740,0,0,0
01,61259,0107169,9770,0,0,0
01,61259,0107169,"9775, 9780",0,0,0
01,61259,0107169,9790,0,433265.7,433265.7
01,61259,0107169,9791,0,190198.21,190198.21
01,61259,0107169,"9793, 9795",0,-3944.21,-3944.21
01,61259,0107169,LocalRevAO,0,89184.6,89184.6
01,61259,0107169,StateRevAO,35344.73,203697.59,239042.32
01,61259,0107169,StateRevSE,0,0,0
01,61259,0108803,1100,43746,597222.15,640968.15
01,61259,0108803,1200,-29.09,76.32,47.23
01,61259,0108803,1300,0,89490.48,89490.48
01,61259,0108803,1900,0,0,0
01,61259,0108803,2100,70256.13,135579.8,205835.93
01,61259,0108803,2200,0,0,0
01,61259,0108803,2300,0,0,0
01,61259,0108803,2400,276,88374.15,88650.15
01,61259,0108803,2900,0,43120.54,43120.54
01,61259,0108803,3101-3102,6751.24,55718.33,62469.57
01,61259,0108803,3201-3202,6478.85,11512.22,17991.07
01,61259,0108803,3301-3302,14401.6,27679.97,42081.57
01,61259,0108803,3401-3402,20709.98,102079.76,122789.74
01,61259,0108803,3501-3502,0,0,0
01,61259,0108803,3601-3602,0,11571.41,11571.41
01,61259,0108803,3701-3702,0,0,0
01,61259,0108803,3751-3752,0,0,0
01,61259,0108803,3801-3802,0,0,0
01,61259,0108803,3901-3902,42.87,6963.75,7006.62
01,61259,0108803,4100,0,0,0
01,61259,0108803,4200,9920.5,16559.58,26480.08
01,61259,0108803,4300,10093.26,38375.19,48468.45
01,61259,0108803,4400,0,0,0
01,61259,0108803,4700,88345.23,0,88345.23
01,61259,0108803,5100,0,0,0
01,61259,0108803,5200,3591.26,10951.92,14543.18
01,61259,0108803,5300,0,1108.4,1108.4
01,61259,0108803,5400,0,2146.45,2146.45
01,61259,0108803,5500,0,21218.35,21218.35
01,61259,0108803,5600,116211,26964.79,143175.79
01,61259,0108803,5800,208073.34,130420.79,338494.13
01,61259,0108803,5900,0,6788.5,6788.5
01,61259,0108803,6100-6170,0,0,0
01,61259,0108803,6200,0,0,0
01,61259,0108803,6300,0,0,0
01,61259,0108803,6400,0,0,0
01,61259,0108803,6500,0,0,0
01,61259,0108803,6900,1076.44,43484.74,44561.18
01,61259,0108803,7110-7143,0,0,0
01,61259,0108803,7211-7213,0,0,0
01,61259,0108803,7221-7223AO,-112854.38,-153903.29,-266757.67
01,61259,0108803,7221-7223SE,0,0,0
01,61259,0108803,7281-7299,0,241033.55,241033.55
01,61259,0108803,7438,0,0,0
01,61259,0108803,7439,0,0,0
01,61259,0108803,7630-7699,0,0,0
01,61259,0108803,8011,0,0,0
01,61259,0108803,8015,0,779355,779355
01,61259,0108803,8019,0,15894,15894
01,61259,0108803,8020-8039,0,0,0
01,61259,0108803,8040-8079,0,0,0
01,61259,0108803,8080-8089,0,0,0
01,61259,0108803,"8091, 8097",0,0,0
01,61259,0108803,8092,0,0,0
01,61259,0108803,8096,0,364323,364323
01,61259,0108803,"8110, 8260-8299",83382,-239.04,83142.96
01,61259,0108803,"8181, 8182",0,0,0
01,61259,0108803,8220,54328.52,0,54328.52
01,61259,0108803,8290,0,0,0
01,61259,0108803,8480,0,147023,147023
01,61259,0108803,8930-8979,0,0,0
01,61259,0108803,8980-8999,0,0,0
01,61259,0108803,9110,0,0,0
01,61259,0108803,9111,0,0,0
01,61259,0108803,9120,-20391.46,52939.33,32547.87
01,61259,0108803,9130,0,0,0
01,61259,0108803,9135,0,0,0
01,61259,0108803,9140,0,0,0
01,61259,0108803,9150,0,0,0
01,61259,0108803,9200,116723.59,118303.29,235026.88
01,61259,0108803,9290,0,0,0
01,61259,0108803,9320,0,0,0
01,61259,0108803,9330,0,0,0
01,61259,0108803,9340,0,10000,10000
01,61259,0108803,9400-9499,13294.03,62795.44,76089.47
01,61259,0108803,9500,18654.22,275507.85,294162.07
01,61259,0108803,9590,0,0,0
01,61259,0108803,9640,0,48947.3,48947.3
01,61259,0108803,9650,13608,0,13608
01,61259,0108803,9660-9669,0,0,0
01,61259,0108803,9711,0,0,0
01,61259,0108803,9712,0,0,0
01,61259,0108803,9713,0,0,0
01,61259,0108803,9719,0,0,0
01,61259,0108803,9730,0,0,0
01,61259,0108803,9740,0,0,0
01,61259,0108803,9770,0,0,0
01,61259,0108803,"9775, 9780",0,0,0
01,61259,0108803,9790,77363.94,-80417.09,-3053.15
01,61259,0108803,9791,-69414.95,17513.01,-51901.94
01,61259,0108803,"9793, 9795",69414.95,-73321.01,-3906.06
01,61259,0108803,LocalRevAO,-553.86,7554.3,7000.44
01,61259,0108803,StateRevAO,300537.51,216018.5,516556.01
01,61259,0108803,StateRevSE,126760,0,126760
01,61259,0108944,1100,0,499272,499272
01,61259,0108944,1200,0,0,0
01,61259,0108944,1300,43790,148492,192282
01,61259,0108944,1900,55820,148878,204698
01,61259,0108944,2100,0,0,0
01,61259,0108944,2200,0,0,0
01,61259,0108944,2300,0,0,0
01,61259,0108944,2400,0,0,0
01,61259,0108944,2900,49650,36036,85686
01,61259,0108944,3101-3102,0,0,0
01,61259,0108944,3201-3202,0,0,0
01,61259,0108944,3301-3302,1824,12347,14171
01,61259,0108944,3401-3402,4488,35912,40400
01,61259,0108944,3501-3502,423,2730,3153
01,61259,0108944,3601-3602,0,0,0
01,61259,0108944,3701-3702,10548,68388,78936
01,61259,0108944,3751-3752,0,0,0
01,61259,0108944,3801-3802,0,0,0
01,61259,0108944,3901-3902,0,3499,3499
01,61259,0108944,4100,0,29756,29756
01,61259,0108944,4200,0,0,0
01,61259,0108944,4300,2172,154919,157091
01,61259,0108944,4400,0,24044,24044
01,61259,0108944,4700,49669,23346,73015
01,61259,0108944,5100,0,0,0
01,61259,0108944,5200,468,13593,14061
01,61259,0108944,5300,106,9907,10013
01,61259,0108944,5400,0,22258,22258
01,61259,0108944,5500,0,58064,58064
01,61259,0108944,5600,0,249318,249318
01,61259,0108944,5800,49404,291182,340586
01,61259,0108944,5900,0,11705,11705
01,61259,0108944,6100-6170,0,0,0
01,61259,0108944,6200,0,0,0
01,61259,0108944,6300,0,0,0
01,61259,0108944,6400,0,0,0
01,61259,0108944,6500,0,0,0
01,61259,0108944,6900,0,2787,2787
01,61259,0108944,7110-7143,0,0,0
01,61259,0108944,7211-7213,0,0,0
01,61259,0108944,7221-7223AO,0,0,0
01,61259,0108944,7221-7223SE,0,0,0
01,61259,0108944,7281-7299,0,0,0
01,61259,0108944,7438,0,0,0
01,61259,0108944,7439,0,0,0
01,61259,0108944,7630-7699,0,0,0
01,61259,0108944,8011,0,0,0
01,61259,0108944,8015,0,827911,827911
01,61259,0108944,8019,0,0,0
01,61259,0108944,8020-8039,0,0,0
01,61259,0108944,8040-8079,0,0,0
01,61259,0108944,8080-8089,0,0,0
01,61259,0108944,"8091, 8097",0,0,0
01,61259,0108944,8092,0,0,0
01,61259,0108944,8096,0,297480,297480
01,61259,0108944,"8110, 8260-8299",0,80062,80062
01,61259,0108944,"8181, 8182",0,0,0
01,61259,0108944,8220,39279,0,39279
01,61259,0108944,8290,49669,0,49669
01,61259,0108944,8480,0,122014,122014
01,61259,0108944,8930-8979,0,0,0
01,61259,0108944,8980-8999,0,0,0
01,61259,0108944,9110,0,0,0
01,61259,0108944,9111,0,0,0
01,61259,0108944,9120,0,95222,95222
01,61259,0108944,9130,0,0,0
01,61259,0108944,9135,0,0,0
01,61259,0108944,9140,0,0,0
01,61259,0108944,9150,0,0,0
01,61259,0108944,9200,0,338203,338203
01,61259,0108944,9290,0,0,0
01,61259,0108944,9320,0,0,0
01,61259,0108944,9330,0,21688,21688
01,61259,0108944,9340,0,19446,19446
01,61259,0108944,9400-9499,0,0,0
01,61259,0108944,9500,0,355097,355097
01,61259,0108944,9590,0,0,0
01,61259,0108944,9640,0,0,0
01,61259,0108944,9650,0,17642,17642
01,61259,0108944,9660-9669,0,0,0
01,61259,0108944,9711,0,0,0
01,61259,0108944,9712,0,0,0
01,61259,0108944,9713,0,21688,21688
